RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
1812,0.0302,0.0,3.7865639,3.991127,4.19569,3.9739609,3.7522316,3.5600662,3.3679008,3.1239986,2.8800964,2.6233196,2.3665428,2.285242,2.2039413,2.0871162,1.9702911,1.8146038,1.6589165,1.4307499,1.2025833,1.16992,1.1372566,0.9562969,0.7753372,0.74005127,0.7047653,0.6389618,0.57315826,0.5071163,0.44107437,0.4248619,0.40864944,0.38003922,0.351429,0.35452843,0.35762787,0.33712387,0.31661987,0.32424927,0.33187866,0.35500526,0.37813187,0.36406517,0.34999847,0.35333633,0.3566742,0.3786087,0.4005432,0.41937828,0.43821335,0.38695335,0.33569336,0.3631115,0.39052963,0.38862228,0.38671494,0.3964901,0.40626526,0.38790703,0.3695488,0.4079342,0.44631958,0.3876686,0.32901764,0.36382675,0.39863586,0.37407875,0.34952164,0.36263466,0.37574768,0.38862228,0.4014969,0.37145615,0.3414154,0.3502369,0.35905838,0.33068657,0.30231476,0.34570694,0.38909912,0.35333633,0.31757355,0.3323555,0.34713745,0.32830238,0.30946732,0.30827522,0.30708313,0.3068447,0.3066063,0.30732155,0.3080368,0.32567978,0.34332275,0.35119057,0.35905838,0.34213066,0.32520294,0.3619194,0.39863586,0.37527084,0.35190582,0.36239624,0.37288666,0.35429,0.33569336,0.35715103,0.3786087,0.3671646,0.35572052,0.3695488,0.38337708,0.37646294,0.3695488,0.35238266,0.33521652,0.36931038,0.40340424,0.4401207,0.47683716,0.42319298,0.3695488,0.3991127,0.4286766,0.4208088,0.41294098,0.42939186,0.44584274,0.42796135,0.41007996,0.4274845,0.44488907,0.42510033,0.40531158,0.39839745,0.3914833,0.4427433,0.4940033,0.4761219,0.4582405,0.45371056,0.4491806,0.45967102,0.47016144,0.44035912,0.4105568
2012,0.03353333333333333,0.0,4.1508675,4.2169094,4.2829514,4.020691,3.7584305,3.553152,3.3478737,3.1161308,2.884388,2.620697,2.357006,2.3117065,2.266407,2.1317005,1.996994,1.8410683,1.6851425,1.5101433,1.335144,1.2607574,1.1863708,1.0323524,0.87833405,0.80013275,0.72193146,0.67281723,0.623703,0.55384636,0.48398972,0.4541874,0.42438507,0.40650368,0.38862228,0.3848076,0.3809929,0.36120415,0.3414154,0.35762787,0.37384033,0.39291382,0.4119873,0.39672852,0.38146973,0.385046,0.38862228,0.395298,0.40197372,0.4298687,0.45776367,0.41770935,0.37765503,0.385046,0.39243698,0.39839745,0.4043579,0.4143715,0.42438507,0.40197372,0.37956238,0.4143715,0.4491806,0.40388107,0.35858154,0.39052963,0.42247772,0.4017353,0.3809929,0.38528442,0.38957596,0.40197372,0.4143715,0.38170815,0.3490448,0.3671646,0.38528442,0.34213066,0.2989769,0.35071373,0.40245056,0.36382675,0.32520294,0.34737587,0.3695488,0.35429,0.33903122,0.32925606,0.3194809,0.3244877,0.32949448,0.32615662,0.32281876,0.3476143,0.37240982,0.37670135,0.3809929,0.36120415,0.3414154,0.374794,0.4081726,0.38790703,0.36764145,0.37765503,0.3876686,0.38194656,0.37622452,0.37622452,0.37622452,0.36883354,0.36144257,0.37431717,0.38719177,0.38266182,0.37813187,0.37574768,0.3733635,0.40984154,0.44631958,0.4682541,0.4901886,0.4377365,0.38528442,0.40912628,0.43296814,0.43821335,0.44345856,0.44560432,0.4477501,0.4351139,0.42247772,0.42915344,0.43582916,0.4222393,0.40864944,0.4208088,0.43296814,0.47826767,0.5235672,0.5016327,0.47969818,0.47564507,0.47159195,0.47898293,0.4863739,0.46348572,0.44059753
2212,0.036866666666666666,0.0,4.371166,4.4355392,4.4999123,4.1208267,3.7417412,3.5586357,3.3755302,3.2148361,3.054142,2.7318,2.4094582,2.3911,2.3727417,2.2091866,2.0456314,1.9035339,1.7614365,1.623869,1.4863014,1.3926029,1.2989044,1.1358261,0.9727478,0.87714195,0.7815361,0.72073936,0.6599426,0.58341026,0.5068779,0.49066544,0.47445297,0.44560432,0.41675568,0.40745735,0.39815903,0.3914833,0.3848076,0.39100647,0.39720535,0.4172325,0.43725967,0.4339218,0.43058395,0.42200089,0.41341782,0.41770935,0.42200089,0.43845177,0.45490265,0.4336834,0.41246414,0.40483475,0.39720535,0.4079342,0.41866302,0.42510033,0.43153763,0.40841103,0.38528442,0.41365623,0.44202805,0.40745735,0.37288666,0.40221214,0.43153763,0.42200089,0.41246414,0.40888786,0.40531158,0.4043579,0.40340424,0.38218498,0.36096573,0.3824234,0.40388107,0.364542,0.32520294,0.37121773,0.4172325,0.37956238,0.34189224,0.37002563,0.39815903,0.3798008,0.36144257,0.35190582,0.34236908,0.35643578,0.37050247,0.35476685,0.33903122,0.37646294,0.41389465,0.41007996,0.40626526,0.39076805,0.37527084,0.3964901,0.41770935,0.40364265,0.38957596,0.3976822,0.40578842,0.41031837,0.41484833,0.39243698,0.37002563,0.37145615,0.37288666,0.37956238,0.3862381,0.38218498,0.37813187,0.38957596,0.40102005,0.44465065,0.48828125,0.4992485,0.51021576,0.45228004,0.39434433,0.42533875,0.45633316,0.44965744,0.44298172,0.45466423,0.46634674,0.44965744,0.43296814,0.42557716,0.4181862,0.41627884,0.4143715,0.43177605,0.4491806,0.49352646,0.5378723,0.5159378,0.4940033,0.49376488,0.49352646,0.49614906,0.49877167,0.47969818,0.4606247
2412,0.0402,0.0,4.485607,4.528761,4.5719147,4.2262077,3.8805008,3.6301613,3.3798218,3.2896996,3.1995773,2.869606,2.5396347,2.528429,2.5172234,2.3210049,2.1247864,1.9881725,1.8515587,1.7170906,1.5826225,1.5249252,1.4672279,1.2538433,1.0404587,0.93984604,0.8392334,0.7760525,0.71287155,0.6234646,0.5340576,0.53334236,0.5326271,0.49328804,0.45394897,0.4377365,0.42152405,0.42009354,0.41866302,0.41747093,0.41627884,0.43416023,0.45204163,0.45847893,0.46491623,0.45490265,0.44488907,0.4453659,0.44584274,0.45275688,0.45967102,0.44941902,0.43916702,0.4310608,0.42295456,0.42581558,0.4286766,0.43082237,0.43296814,0.40984154,0.38671494,0.42295456,0.45919418,0.42009354,0.3809929,0.4119873,0.44298172,0.4377365,0.4324913,0.42128563,0.41007996,0.40602684,0.40197372,0.38981438,0.37765503,0.39744377,0.4172325,0.38266182,0.34809113,0.39815903,0.44822693,0.40912628,0.37002563,0.3938675,0.41770935,0.4043579,0.39100647,0.3812313,0.37145615,0.38838387,0.40531158,0.37956238,0.35381317,0.40245056,0.45108795,0.44083595,0.43058395,0.42629242,0.42200089,0.43058395,0.43916702,0.42510033,0.41103363,0.4143715,0.41770935,0.42653084,0.43535233,0.40459633,0.37384033,0.38838387,0.4029274,0.39958954,0.39625168,0.39935112,0.40245056,0.40388107,0.40531158,0.45585632,0.50640106,0.51665306,0.52690506,0.47039986,0.41389465,0.446558,0.47922134,0.45251846,0.42581558,0.46253204,0.4992485,0.46229362,0.42533875,0.41222572,0.3991127,0.41365623,0.42819977,0.44703484,0.4658699,0.4966259,0.5273819,0.51760674,0.5078316,0.50354004,0.4992485,0.5028248,0.50640106,0.49352646,0.48065186
2612,0.043533333333333334,0.0,4.6844482,4.646778,4.609108,4.439831,4.2705536,3.8619041,3.4532547,3.428936,3.4046173,3.0682087,2.7318,2.7167797,2.7017593,2.4998188,2.2978783,2.1202564,1.9426346,1.8069744,1.6713142,1.6474724,1.6236305,1.3589859,1.0943413,1.0068417,0.91934204,0.83494186,0.7505417,0.6606579,0.5707741,0.57578087,0.58078766,0.53596497,0.49114227,0.47254562,0.45394897,0.4439354,0.4339218,0.43606758,0.43821335,0.44703484,0.45585632,0.4696846,0.48351288,0.47707558,0.47063828,0.47039986,0.47016144,0.47039986,0.47063828,0.45967102,0.44870377,0.44846535,0.44822693,0.44345856,0.4386902,0.42963028,0.42057037,0.41413307,0.40769577,0.4453659,0.48303604,0.4401207,0.39720535,0.42200089,0.44679642,0.44059753,0.43439865,0.43225288,0.43010712,0.4234314,0.41675568,0.40364265,0.39052963,0.4079342,0.42533875,0.38909912,0.3528595,0.41413307,0.47540665,0.43153763,0.3876686,0.4014969,0.41532516,0.4119873,0.40864944,0.40364265,0.39863586,0.41556358,0.4324913,0.40650368,0.38051605,0.42247772,0.4644394,0.4606247,0.45681,0.4451275,0.43344498,0.436306,0.43916702,0.4284382,0.41770935,0.42581558,0.4339218,0.43535233,0.43678284,0.40841103,0.38003922,0.40507317,0.43010712,0.4208088,0.41151047,0.42033195,0.42915344,0.41246414,0.39577484,0.45084953,0.5059242,0.52022934,0.53453445,0.48446655,0.43439865,0.46014786,0.48589706,0.4620552,0.43821335,0.487566,0.53691864,0.4775524,0.4181862,0.41270256,0.40721893,0.42653084,0.44584274,0.4582405,0.47063828,0.49448013,0.518322,0.5095005,0.500679,0.50258636,0.5044937,0.50735474,0.51021576,0.49996376,0.48971176
2812,0.04686666666666667,0.0,4.898548,4.8217773,4.7450066,4.692793,4.640579,4.1897297,3.7388802,3.6520958,3.5653114,3.2966137,3.027916,2.9747486,2.9215813,2.719164,2.5167465,2.292633,2.0685196,1.9173622,1.7662048,1.7466545,1.7271042,1.4529228,1.1787415,1.0921955,1.0056496,0.90932846,0.81300735,0.7183552,0.623703,0.62799454,0.6322861,0.5760193,0.5197525,0.5078316,0.49591064,0.46563148,0.43535233,0.45323372,0.4711151,0.46920776,0.46730042,0.47683716,0.4863739,0.4837513,0.4811287,0.47826767,0.47540665,0.48351288,0.4916191,0.4684925,0.4453659,0.4582405,0.4711151,0.4632473,0.4553795,0.4389286,0.42247772,0.4339218,0.4453659,0.4711151,0.49686432,0.45895576,0.4210472,0.43463707,0.44822693,0.43416023,0.42009354,0.43296814,0.44584274,0.44441223,0.44298172,0.42510033,0.40721893,0.42295456,0.4386902,0.39672852,0.35476685,0.4181862,0.48160553,0.4453659,0.40912628,0.41031837,0.41151047,0.41270256,0.41389465,0.415802,0.41770935,0.4274845,0.43725967,0.41985512,0.40245056,0.41627884,0.43010712,0.4479885,0.4658699,0.44059753,0.41532516,0.42700768,0.4386902,0.4339218,0.42915344,0.43606758,0.44298172,0.43940544,0.43582916,0.41294098,0.3900528,0.41770935,0.4453659,0.4351139,0.4248619,0.43964386,0.4544258,0.42200089,0.38957596,0.436306,0.48303604,0.51283836,0.5426407,0.4990101,0.4553795,0.46873093,0.48208237,0.4723072,0.46253204,0.5097389,0.5569458,0.48542023,0.41389465,0.41031837,0.4067421,0.43416023,0.46157837,0.4644394,0.46730042,0.49495697,0.5226135,0.5083084,0.4940033,0.49471855,0.4954338,0.51760674,0.53977966,0.51379204,0.4878044
3012,0.0502,0.0,5.097389,5.1112175,5.125046,5.052328,4.9796104,4.6243668,4.269123,4.0724277,3.8757324,3.559351,3.2429695,3.177166,3.1113625,2.922058,2.7327538,2.4843216,2.2358894,2.0735264,1.9111633,1.8529892,1.7948151,1.5354156,1.2760162,1.1870861,1.098156,0.97703934,0.8559227,0.7727146,0.68950653,0.6837845,0.67806244,0.60892105,0.53977966,0.5352497,0.53071976,0.48398972,0.43725967,0.4646778,0.49209595,0.487566,0.48303604,0.4749298,0.46682358,0.47183037,0.47683716,0.47302246,0.46920776,0.4878044,0.50640106,0.4723072,0.43821335,0.45347214,0.46873093,0.47016144,0.47159195,0.4491806,0.42676926,0.4453659,0.46396255,0.48327446,0.50258636,0.45990944,0.4172325,0.4284382,0.43964386,0.41270256,0.38576126,0.41556358,0.4453659,0.4515648,0.45776367,0.43535233,0.41294098,0.4312992,0.44965744,0.40245056,0.35524368,0.41413307,0.47302246,0.45394897,0.4348755,0.42319298,0.41151047,0.41007996,0.40864944,0.42009354,0.43153763,0.42939186,0.4272461,0.4169941,0.4067421,0.39553642,0.38433075,0.4146099,0.44488907,0.4210472,0.39720535,0.4093647,0.42152405,0.42915344,0.43678284,0.43845177,0.4401207,0.43821335,0.436306,0.41556358,0.39482117,0.41913986,0.44345856,0.43034554,0.4172325,0.43845177,0.45967102,0.42390823,0.38814545,0.4234314,0.45871735,0.5042553,0.54979324,0.5028248,0.45585632,0.4682541,0.48065186,0.4823208,0.48398972,0.5130768,0.54216385,0.47278404,0.40340424,0.40268898,0.40197372,0.4284382,0.45490265,0.45752525,0.46014786,0.49686432,0.5335808,0.5187988,0.5040169,0.4990101,0.4940033,0.52046776,0.5469322,0.5095005,0.4720688
3212,0.053533333333333336,0.0,5.3334236,5.445957,5.5584908,5.409479,5.2604675,5.0184727,4.776478,4.5142174,4.251957,3.866911,3.481865,3.3380985,3.1943321,3.0641556,2.933979,2.68054,2.4271011,2.2277832,2.0284653,1.9385815,1.8486977,1.6050339,1.3613701,1.2774467,1.1935234,1.0421276,0.8907318,0.8280277,0.76532364,0.72717667,0.6890297,0.6251335,0.56123734,0.5555153,0.54979324,0.49090385,0.43201447,0.45847893,0.4849434,0.49066544,0.49638748,0.46253204,0.4286766,0.4413128,0.45394897,0.46110153,0.4682541,0.48041344,0.49257278,0.45609474,0.4196167,0.4312992,0.44298172,0.4580021,0.47302246,0.45752525,0.44202805,0.44822693,0.4544258,0.47445297,0.49448013,0.44035912,0.3862381,0.4079342,0.42963028,0.38719177,0.34475327,0.38337708,0.42200089,0.43439865,0.44679642,0.42891502,0.41103363,0.42939186,0.4477501,0.3991127,0.3504753,0.4017353,0.4529953,0.44298172,0.43296814,0.4196167,0.40626526,0.40102005,0.39577484,0.40721893,0.41866302,0.41031837,0.40197372,0.3912449,0.38051605,0.37121773,0.3619194,0.38433075,0.4067421,0.39744377,0.38814545,0.40364265,0.41913986,0.4284382,0.4377365,0.42700768,0.41627884,0.42200089,0.42772293,0.41341782,0.3991127,0.41651726,0.4339218,0.4208088,0.40769577,0.42366982,0.43964386,0.4119873,0.38433075,0.41985512,0.4553795,0.5002022,0.5450249,0.5042553,0.46348572,0.4746914,0.48589706,0.46944618,0.4529953,0.487566,0.5221367,0.45990944,0.3976822,0.3991127,0.4005432,0.41484833,0.42915344,0.43678284,0.44441223,0.48446655,0.5245209,0.51498413,0.5054474,0.4928112,0.48017502,0.51116943,0.54216385,0.49591064,0.44965744
3412,0.05686666666666667,0.0,5.6419373,5.7353973,5.8288574,5.701065,5.5732727,5.306959,5.0406456,4.809141,4.5776367,4.117489,3.657341,3.4811497,3.3049583,3.1762123,3.0474663,2.8409958,2.6345253,2.4015903,2.1686554,2.039671,1.9106865,1.6727448,1.434803,1.3480186,1.2612343,1.0886192,0.9160042,0.8649826,0.813961,0.7536411,0.6933212,0.6303787,0.5674362,0.5605221,0.55360794,0.4878044,0.42200089,0.44322014,0.4644394,0.47373772,0.48303604,0.44703484,0.41103363,0.42247772,0.4339218,0.44631958,0.45871735,0.4658699,0.47302246,0.43964386,0.40626526,0.40364265,0.40102005,0.4272461,0.45347214,0.446558,0.43964386,0.42200089,0.4043579,0.43845177,0.47254562,0.4105568,0.34856796,0.38266182,0.41675568,0.36883354,0.3209114,0.35762787,0.39434433,0.4067421,0.41913986,0.41031837,0.4014969,0.41556358,0.42963028,0.37622452,0.32281876,0.37884712,0.4348755,0.41246414,0.3900528,0.39243698,0.39482117,0.38433075,0.37384033,0.38409233,0.39434433,0.37837029,0.36239624,0.3476143,0.33283234,0.3426075,0.35238266,0.35595894,0.35953522,0.3736019,0.3876686,0.39958954,0.41151047,0.41103363,0.4105568,0.40245056,0.39434433,0.40006638,0.40578842,0.40268898,0.39958954,0.4105568,0.42152405,0.40221214,0.38290024,0.39625168,0.40960312,0.39696693,0.38433075,0.4117489,0.43916702,0.46873093,0.49829483,0.4813671,0.4644394,0.4799366,0.4954338,0.44894218,0.40245056,0.44965744,0.49686432,0.44631958,0.39577484,0.39625168,0.39672852,0.3964901,0.39625168,0.41866302,0.44107437,0.47183037,0.50258636,0.50115585,0.49972534,0.48017502,0.4606247,0.48971176,0.5187988,0.47588348,0.43296814
3612,0.0602,0.0,5.8403015,5.815506,5.7907104,5.763054,5.7353973,5.3014755,4.8675537,4.8303604,4.793167,4.3570995,3.921032,3.6940575,3.467083,3.332615,3.1981468,3.0384064,2.878666,2.5925636,2.3064613,2.1505356,1.9946098,1.7659664,1.537323,1.4235973,1.3098717,1.1510849,0.9922981,0.9109974,0.82969666,0.7724762,0.71525574,0.64468384,0.57411194,0.5540848,0.5340576,0.46730042,0.4005432,0.4181862,0.43582916,0.44322014,0.4506111,0.42700768,0.40340424,0.4069805,0.4105568,0.42390823,0.43725967,0.43845177,0.43964386,0.4117489,0.3838539,0.3733635,0.36287308,0.38790703,0.41294098,0.41246414,0.4119873,0.37932396,0.3466606,0.38290024,0.41913986,0.37765503,0.3361702,0.36239624,0.38862228,0.35357475,0.31852722,0.3464222,0.37431717,0.37431717,0.37431717,0.37288666,0.37145615,0.3900528,0.40864944,0.3476143,0.28657913,0.34213066,0.3976822,0.36931038,0.34093857,0.35953522,0.37813187,0.3619194,0.34570694,0.35190582,0.3581047,0.3387928,0.3194809,0.29444695,0.269413,0.31018257,0.35095215,0.33211708,0.313282,0.33950806,0.3657341,0.38146973,0.39720535,0.38075447,0.3643036,0.3695488,0.374794,0.36644936,0.3581047,0.37050247,0.38290024,0.3876686,0.39243698,0.37384033,0.35524368,0.3669262,0.3786087,0.36907196,0.35953522,0.3938675,0.42819977,0.43034554,0.4324913,0.44441223,0.45633316,0.46896935,0.48160553,0.4210472,0.3604889,0.4210472,0.48160553,0.43845177,0.395298,0.39315224,0.39100647,0.3771782,0.3633499,0.39243698,0.42152405,0.44703484,0.47254562,0.47135353,0.47016144,0.44703484,0.42390823,0.46539307,0.5068779,0.45752525,0.4081726
3812,0.06353333333333333,0.0,6.0973167,5.987406,5.877495,5.846262,5.815029,5.2773952,4.7397614,4.8007965,4.8618317,4.527807,4.193783,3.963232,3.7326813,3.5579205,3.3831596,3.232956,3.0827522,2.774477,2.4662018,2.3088455,2.1514893,1.8923283,1.6331673,1.4941692,1.3551712,1.2142658,1.0733604,0.9586811,0.84400177,0.79751015,0.7510185,0.6685257,0.58603287,0.54478645,0.50354004,0.44369698,0.3838539,0.39672852,0.40960312,0.4069805,0.4043579,0.39601326,0.3876686,0.3838539,0.38003922,0.3914833,0.4029274,0.40364265,0.4043579,0.37789345,0.351429,0.34332275,0.33521652,0.34809113,0.36096573,0.35953522,0.3581047,0.3259182,0.2937317,0.32615662,0.35858154,0.341177,0.32377243,0.344038,0.3643036,0.330925,0.2975464,0.31852722,0.33950806,0.3437996,0.34809113,0.33688545,0.32567978,0.34689903,0.3681183,0.31399727,0.25987625,0.29921532,0.33855438,0.320673,0.3027916,0.3373623,0.37193298,0.3414154,0.31089783,0.3221035,0.33330917,0.30851364,0.2837181,0.25081635,0.21791458,0.2734661,0.32901764,0.31280518,0.2965927,0.3144741,0.3323555,0.36025047,0.38814545,0.3516674,0.31518936,0.33330917,0.351429,0.330925,0.310421,0.31995773,0.32949448,0.34594536,0.36239624,0.34570694,0.32901764,0.33569336,0.34236908,0.33330917,0.32424927,0.36525726,0.40626526,0.39935112,0.39243698,0.39958954,0.4067421,0.42557716,0.44441223,0.39887428,0.35333633,0.39482117,0.436306,0.40626526,0.37622452,0.37789345,0.37956238,0.35309792,0.32663345,0.36764145,0.40864944,0.426054,0.44345856,0.4389286,0.43439865,0.40864944,0.38290024,0.44035912,0.497818,0.44369698,0.38957596
4012,0.06686666666666667,0.0,6.3300133,6.236553,6.143093,6.0384274,5.9337616,5.3520203,4.770279,4.8623085,4.954338,4.6699047,4.3854713,4.1832924,3.9811134,3.8063526,3.6315918,3.4224987,3.2134056,2.9313564,2.6493073,2.4826527,2.315998,2.0177364,1.7194748,1.5714169,1.4233589,1.2903214,1.1572838,1.001358,0.8454323,0.80919266,0.77295303,0.68712234,0.60129166,0.5340576,0.46682358,0.41389465,0.36096573,0.37264824,0.38433075,0.37503242,0.3657341,0.35834312,0.35095215,0.34236908,0.333786,0.3466606,0.35953522,0.3554821,0.351429,0.323534,0.29563904,0.3027916,0.30994415,0.30446053,0.2989769,0.29206276,0.28514862,0.2732277,0.26130676,0.28657913,0.3118515,0.29468536,0.27751923,0.30207634,0.32663345,0.28848648,0.2503395,0.2655983,0.2808571,0.29683113,0.31280518,0.289917,0.2670288,0.29349327,0.31995773,0.2720356,0.22411346,0.25248528,0.2808571,0.279665,0.2784729,0.3209114,0.3633499,0.31781197,0.27227402,0.2872944,0.30231476,0.28252602,0.26273727,0.22959709,0.19645691,0.2424717,0.28848648,0.28157234,0.2746582,0.28586388,0.29706955,0.32925606,0.36144257,0.31995773,0.2784729,0.2963543,0.3142357,0.28944016,0.26464462,0.26488304,0.26512146,0.2951622,0.32520294,0.3080368,0.29087067,0.29277802,0.29468536,0.28967857,0.28467178,0.3311634,0.37765503,0.36978722,0.3619194,0.3554821,0.3490448,0.36978722,0.39052963,0.37264824,0.35476685,0.36621094,0.37765503,0.36549568,0.35333633,0.3476143,0.34189224,0.32186508,0.30183792,0.33688545,0.37193298,0.38909912,0.40626526,0.39815903,0.3900528,0.3592968,0.3285408,0.3938675,0.45919418,0.40864944,0.3581047
4212,0.0702,0.0,6.5951347,6.630659,6.6661835,6.423235,6.1802864,5.589485,4.998684,5.0566196,5.1145554,4.787922,4.4612885,4.3251514,4.1890144,4.0044785,3.8199425,3.5493374,3.2787323,3.0565262,2.83432,2.646923,2.459526,2.13027,1.801014,1.6512871,1.5015602,1.3587475,1.2159348,1.0378361,0.8597374,0.8132458,0.76675415,0.6799698,0.5931854,0.51403046,0.4348755,0.3888607,0.34284592,0.3566742,0.37050247,0.34713745,0.32377243,0.31757355,0.31137466,0.29182434,0.27227402,0.29587746,0.3194809,0.30827522,0.29706955,0.2632141,0.22935867,0.25057793,0.27179718,0.25963783,0.24747849,0.23698807,0.22649765,0.23508072,0.24366379,0.2553463,0.2670288,0.24437904,0.22172928,0.2515316,0.28133392,0.23174286,0.1821518,0.21004677,0.23794174,0.2527237,0.26750565,0.24700165,0.22649765,0.23531914,0.24414062,0.21600723,0.18787384,0.21481514,0.24175644,0.2412796,0.24080276,0.28204918,0.3232956,0.27298927,0.22268295,0.23889542,0.25510788,0.24652481,0.23794174,0.21624565,0.19454956,0.2155304,0.23651123,0.23341179,0.23031235,0.24867058,0.2670288,0.29063225,0.3142357,0.28038025,0.24652481,0.26345253,0.28038025,0.25105476,0.22172928,0.21862984,0.2155304,0.24914742,0.28276443,0.26535988,0.24795532,0.2553463,0.26273727,0.2579689,0.25320053,0.2849102,0.31661987,0.31733513,0.31805038,0.3027916,0.2875328,0.31280518,0.33807755,0.32758713,0.3170967,0.32401085,0.330925,0.3299713,0.32901764,0.3092289,0.28944016,0.28038025,0.27132034,0.29826164,0.32520294,0.3464222,0.36764145,0.35738945,0.34713745,0.31161308,0.2760887,0.341177,0.40626526,0.3581047,0.30994415
4412,0.07353333333333334,0.0,6.7629814,6.839037,6.9150925,6.683111,6.45113,5.861044,5.270958,5.3243637,5.3777695,4.95553,4.533291,4.4293404,4.32539,4.1246414,3.923893,3.6551952,3.3864975,3.1635761,2.9406548,2.7418137,2.5429726,2.2137165,1.8844604,1.7309189,1.5773773,1.4176369,1.2578964,1.0735989,0.8893013,0.8211136,0.7529259,0.65898895,0.56505203,0.4942417,0.4234314,0.36597252,0.30851364,0.32162666,0.33473969,0.30255318,0.27036667,0.26464462,0.25892258,0.23055077,0.20217896,0.22888184,0.25558472,0.24557114,0.23555756,0.20289421,0.17023087,0.1912117,0.21219254,0.20384789,0.19550323,0.197649,0.19979477,0.2014637,0.20313263,0.20670891,0.21028519,0.18787384,0.1654625,0.19025803,0.21505356,0.17499924,0.13494492,0.16784668,0.20074844,0.1988411,0.19693375,0.18763542,0.1783371,0.17237663,0.16641617,0.15878677,0.15115738,0.1809597,0.21076202,0.19979477,0.18882751,0.21672249,0.24461746,0.21314621,0.18167496,0.19359589,0.20551682,0.19741058,0.18930435,0.17976761,0.17023087,0.17809868,0.18596649,0.17786026,0.16975403,0.19550323,0.22125244,0.23508072,0.248909,0.228405,0.207901,0.23007393,0.25224686,0.22006035,0.18787384,0.18572807,0.1835823,0.20480156,0.22602081,0.20432472,0.18262863,0.2090931,0.23555756,0.21982193,0.2040863,0.228405,0.2527237,0.2565384,0.2603531,0.24843216,0.23651123,0.26226044,0.28800964,0.26893616,0.24986267,0.27418137,0.29850006,0.2989769,0.29945374,0.26202202,0.2245903,0.23031235,0.2360344,0.24557114,0.25510788,0.29230118,0.32949448,0.3170967,0.30469894,0.269413,0.23412704,0.29873848,0.3633499,0.31232834,0.26130676
4612,0.07686666666666667,0.0,6.8101883,6.851673,6.893158,6.7334175,6.573677,6.0818195,5.589962,5.6319237,5.6738853,5.2084923,4.743099,4.596472,4.4498444,4.212141,3.9744377,3.7465096,3.5185814,3.25799,2.9973984,2.8049946,2.6125908,2.286911,1.9612312,1.789093,1.6169548,1.4474392,1.2779236,1.1122227,0.94652176,0.8468628,0.7472038,0.6415844,0.53596497,0.4746914,0.41341782,0.34070015,0.26798248,0.27751923,0.28705597,0.25701523,0.22697449,0.21457672,0.20217896,0.1707077,0.13923645,0.16212463,0.18501282,0.18620491,0.187397,0.14233589,0.09727478,0.12302399,0.1487732,0.15354156,0.15830994,0.16331673,0.16832352,0.16260147,0.15687943,0.15258789,0.14829636,0.12755394,0.10681152,0.12850761,0.1502037,0.12254715,0.094890594,0.12040138,0.14591217,0.13828278,0.13065338,0.12731552,0.12397766,0.11444092,0.104904175,0.10514259,0.10538101,0.13399124,0.16260147,0.14400482,0.12540817,0.13637543,0.14734268,0.14591217,0.14448166,0.14328957,0.14209747,0.1385212,0.13494492,0.12087822,0.10681152,0.13113022,0.15544891,0.14042854,0.12540817,0.1475811,0.16975403,0.18596649,0.20217896,0.18119812,0.16021729,0.18405914,0.207901,0.18548965,0.16307831,0.15544891,0.14781952,0.16021729,0.17261505,0.14948845,0.12636185,0.16403198,0.20170212,0.1745224,0.14734268,0.18024445,0.21314621,0.2155304,0.21791458,0.20289421,0.18787384,0.21862984,0.24938583,0.21290779,0.17642975,0.22673607,0.2770424,0.2670288,0.25701523,0.21362305,0.17023087,0.18405914,0.19788742,0.20241737,0.20694733,0.25105476,0.2951622,0.2861023,0.2770424,0.24366379,0.21028519,0.27155876,0.33283234,0.2872944,0.24175644
